Frequency	Real part	Imaginary part
30,871300	3598,229246	-101144,462667
30,871400	3613,811410	-101086,952710
30,871500	3627,905194	-101035,638178
30,871600	3639,485297	-100990,197791
30,871700	3647,579916	-100950,153374
30,871800	3651,294355	-100914,878710
30,871900	3649,833115	-100883,611954
30,872000	3642,519949	-100855,471325
30,872100	3628,815378	-100829,473734
30,872200	3608,331253	-100804,555940
30,872300	3580,841992	-100779,597752
30,872400	3546,292223	-100753,446742
30,872500	3504,800627	-100724,943924
30,872600	3456,659872	-100692,949784
30,872700	3402,332636	-100656,370073
30,872800	3342,443775	-100614,180786
30,872900	3277,768826	-100565,451710
30,873000	3209,219094	-100509,368030
30,873100	3137,823643	-100445,249502
30,873200	3064,708627	-100372,566712
30,873300	2991,074397	-100290,954103
30,873400	2918,170942	-100200,219435
30,873500	2847,272188	-100100,349493
30,873600	2779,649762	-99991,511906
30,873700	2716,546811	-99874,053057
30,873800	2659,152445	-99748,492145
30,873900	2608,577412	-99615,511541
30,874000	2565,831513	-99475,943688
30,874100	2531,803276	-99330,754841
30,874200	2507,242307	-99181,026053
30,874300	2492,744719	-99027,931853
30,874400	2488,741913	-98872,717094
30,874500	2495,492952	-98716,672532
30,874600	2513,080629	-98561,109678
30,874700	2541,411328	-98407,335513
30,874800	2580,218561	-98256,627610
30,874900	2629,070128	-98110,210238
30,875000	2687,378630	-97969,231958
30,875100	2754,415066	-97834,745191
30,875200	2829,325182	-97707,688197
30,875300	2911,148100	-97588,869812
30,875400	2998,836829	-97478,957255
30,875500	3091,280100	-97378,467203
30,875600	3187,325051	-97287,760296
30,875700	3285,800171	-97207,039095
30,875800	3385,538038	-97136,349484
30,875900	3485,397276	-97075,585397
30,876000	3584,283272	-97024,496677
30,876100	3681,167198	-96982,699807
30,876200	3775,102946	-96949,691200
30,876300	3865,241609	-96924,862642
30,876400	3950,843281	-96907,518492
30,876500	4031,285913	-96896,894154
30,876600	4106,071163	-96892,175368
30,876700	4174,827139	-96892,517806
30,876800	4237,308094	-96897,066501
30,876900	4293,391168	-96904,974643
30,877000	4343,070349	-96915,421282
30,877100	4386,447901	-96927,627547
30,877200	4423,723563	-96940,871020
30,877300	4455,181848	-96954,497953
30,877400	4481,177857	-96967,933102
30,877500	4502,122005	-96980,686996
30,877600	4518,464120	-96992,360528
30,877700	4530,677323	-97002,646862
30,877800	4539,242164	-97011,330672
30,877900	4544,631413	-97018,284839
30,878000	4547,295897	-97023,464763
30,878100	4547,651760	-97026,900549
30,878200	4546,069439	-97028,687315
30,878300	4542,864619	-97028,974000
30,878400	4538,291385	-97027,950982
30,878500	4532,537660	-97025,836944
30,878600	4525,723066	-97022,865354
30,878700	4517,899153	-97019,270973
30,878800	4509,051959	-97015,276801
30,878900	4499,106795	-97011,081821
30,879000	4487,935022	-97006,849894
30,879100	4475,362631	-97002,700128
30,879200	4461,180317	-96998,698974
30,879300	4445,154729	-96994,854277
30,879400	4427,040555	-96991,111429
30,879500	4406,593057	-96987,351730
30,879600	4383,580695	-96983,393003
30,879700	4357,797446	-96978,992407
30,879800	4329,074460	-96973,851392
30,879900	4297,290704	-96967,622640
30,880000	4262,382290	-96959,918774
30,880100	4224,350184	-96950,322620
30,880200	4183,266084	-96938,398706
30,880300	4139,276282	-96923,705680
30,880400	4092,603378	-96905,809320
30,880500	4043,545772	-96884,295739
30,880600	3992,474947	-96858,784457
30,880700	3939,830570	-96828,940940
30,880800	3886,113535	-96794,488282
30,880900	3831,877104	-96755,217696
30,881000	3777,716370	-96710,997504
30,881100	3724,256284	-96661,780399
30,881200	3672,138564	-96607,608735
30,881300	3622,007795	-96548,617702
30,881400	3574,497069	-96485,036277
30,881500	3530,213535	-96417,185891
30,881600	3489,724216	-96345,476833
30,881700	3453,542435	-96270,402442
30,881800	3422,115233	-96192,531219
30,881900	3395,812035	-96112,497021
30,882000	3374,914912	-96030,987565
30,882100	3359,610647	-95948,731499
30,882200	3349,984825	-95866,484341
30,882300	3346,018091	-95785,013607
30,882400	3347,584698	-95705,083481
30,882500	3354,453356	-95627,439362
30,882600	3366,290416	-95552,792680
30,882700	3382,665284	-95481,806290
30,882800	3403,057980	-95415,080823
30,882900	3426,868640	-95353,142264
30,883000	3453,428789	-95296,431081
30,883100	3482,014087	-95245,293115
30,883200	3511,858290	-95199,972455
30,883300	3542,168108	-95160,606452
30,883400	3572,138611	-95127,222958
30,883500	3600,968854	-95099,739871
30,883600	3627,877375	-95077,966964
30,883700	3652,117209	-95061,609949
30,883800	3672,990115	-95050,276677
30,883900	3689,859689	-95043,485324
30,884000	3702,163094	-95040,674348
30,884100	3709,421174	-95041,214011
30,884200	3711,246730	-95044,419175
30,884300	3707,350805	-95049,563097
30,884400	3697,546877	-95055,891894
30,884500	3681,752884	-95062,639370
30,884600	3659,991068	-95069,041871
30,884700	3632,385674	-95074,352853
30,884800	3599,158598	-95077,856830
30,884900	3560,623096	-95078,882452
30,885000	3517,175730	-95076,814397
30,885100	3469,286764	-95071,103875
30,885200	3417,489235	-95061,277527
30,885300	3362,366969	-95046,944566
30,885400	3304,541825	-95027,802024
30,885500	3244,660448	-95003,638069
30,885600	3183,380849	-94974,333300
30,885700	3121,359087	-94939,860109
30,885800	3059,236351	-94900,280108
30,885900	2997,626719	-94855,739760
30,886000	2937,105827	-94806,464329
30,886100	2878,200688	-94752,750354
30,886200	2821,380854	-94694,956801
30,886300	2767,051067	-94633,495178
30,886400	2715,545532	-94568,818801
30,886500	2667,123897	-94501,411520
30,886600	2621,968957	-94431,776126
30,886700	2580,186130	-94360,422727
30,886800	2541,804610	-94287,857355
30,886900	2506,780175	-94214,571014
30,887000	2474,999506	-94141,029443
30,887100	2446,285892	-94067,663769
30,887200	2420,406144	-93994,862240
30,887300	2397,078551	-93922,963186
30,887400	2375,981631	-93852,249337
30,887500	2356,763500	-93782,943571
30,887600	2339,051605	-93715,206136
30,887700	2322,462595	-93649,133389
30,887800	2306,612126	-93584,758010
30,887900	2291,124368	-93522,050629
30,888000	2275,641003	-93460,922831
30,888100	2259,829562	-93401,231368
30,888200	2243,390905	-93342,783500
30,888300	2226,065726	-93285,343273
30,888400	2207,639963	-93228,638574
30,888500	2187,949033	-93172,368804
30,888600	2166,880833	-93116,212940
30,888700	2144,377484	-93059,837822
30,888800	2120,435837	-93002,906479
30,888900	2095,106737	-92945,086292
30,889000	2068,493144	-92886,056822
30,889100	2040,747162	-92825,517175
30,889200	2012,066102	-92763,192715
30,889300	1982,687675	-92698,841040
30,889400	1952,884476	-92632,257101
30,889500	1922,957880	-92563,277389
30,889600	1893,231518	-92491,783138
30,889700	1864,044492	-92417,702516
30,889800	1835,744452	-92341,011789
30,889900	1808,680742	-92261,735483
30,890000	1783,197692	-92179,945577
30,890100	1759,628244	-92095,759794
30,890200	1738,287996	-92009,339043
30,890300	1719,469786	-91920,884132
30,890400	1703,438898	-91830,631838
30,890500	1690,428951	-91738,850429
30,890600	1680,638537	-91645,834795
30,890700	1674,228626	-91551,901276
30,890800	1671,320756	-91457,382311
30,890900	1671,996002	-91362,621043
30,891000	1676,294690	-91267,965969
30,891100	1684,216835	-91173,765757
30,891200	1695,723243	-91080,364309
30,891300	1710,737205	-90988,096164
30,891400	1729,146719	-90897,282295
30,891500	1750,807158	-90808,226382
30,891600	1775,544300	-90721,211562
30,891700	1803,157623	-90636,497714
30,891800	1833,423800	-90554,319275
30,891900	1866,100278	-90474,883600
30,892000	1900,928895	-90398,369817
30,892100	1937,639446	-90324,928195
30,892200	1975,953119	-90254,679952
30,892300	2015,585775	-90187,717480
30,892400	2056,251004	-90124,104927
30,892500	2097,662928	-90063,879082
30,892600	2139,538732	-90007,050509
30,892700	2181,600901	-89953,604864
30,892800	2223,579168	-89903,504353
30,892900	2265,212172	-89856,689253
30,893000	2306,248858	-89813,079479
30,893100	2346,449618	-89772,576130
30,893200	2385,587224	-89735,062982
30,893300	2423,447575	-89700,407915
30,893400	2459,830306	-89668,464235
30,893500	2494,549283	-89639,071899
30,893600	2527,433037	-89612,058627
30,893700	2558,325160	-89587,240910
30,893800	2587,084710	-89564,424943
30,893900	2613,586645	-89543,407482
30,894000	2637,722300	-89523,976661
30,894100	2659,399941	-89505,912809
30,894200	2678,545394	-89488,989285
30,894300	2695,102738	-89472,973381
30,894400	2709,035078	-89457,627307
30,894500	2720,325352	-89442,709327
30,894600	2728,977172	-89427,975028
30,894700	2735,015659	-89413,178798
30,894800	2738,488219	-89398,075488
30,894900	2739,465251	-89382,422301
30,895000	2738,040703	-89365,980895
30,895100	2734,332451	-89348,519698
30,895200	2728,482456	-89329,816424
30,895300	2720,656623	-89309,660762
30,895400	2711,044348	-89287,857203
30,895500	2699,857695	-89264,227964
30,895600	2687,330176	-89238,615965
30,895700	2673,715102	-89210,887780
30,895800	2659,283495	-89180,936518
30,895900	2644,321540	-89148,684554
30,896000	2629,127607	-89114,086041
30,896100	2614,008828	-89077,129124
30,896200	2599,277282	-89037,837791
30,896300	2585,245812	-88996,273274
30,896400	2572,223541	-88952,534968
30,896500	2560,511140	-88906,760760
30,896600	2550,395919	-88859,126758
30,896700	2542,146849	-88809,846377
30,896800	2536,009572	-88759,168712
30,896900	2532,201529	-88707,376250
30,897000	2530,907280	-88654,781851
30,897100	2532,274143	-88601,725078
30,897200	2536,408233	-88548,567850
30,897300	2543,371026	-88495,689505
30,897400	2553,176514	-88443,481316
30,897500	2565,789057	-88392,340535
30,897600	2581,122008	-88342,664069
30,897700	2599,037167	-88294,841879
30,897800	2619,345111	-88249,250221
30,897900	2641,806451	-88206,244847
30,898000	2666,134016	-88166,154302
30,898100	2691,995961	-88129,273440
30,898200	2719,019793	-88095,857303
30,898300	2746,797264	-88066,115480
30,898400	2774,890056	-88040,207090
30,898500	2802,836215	-88018,236493
30,898600	2830,157196	-88000,249838
30,898700	2856,365429	-87986,232562
30,898800	2880,972284	-87976,107892
30,898900	2903,496263	-87969,736424
30,899000	2923,471305	-87966,916829
30,899100	2940,455027	-87967,387683
30,899200	2954,036738	-87970,830442
30,899300	2963,845079	-87976,873524
30,899400	2969,555127	-87985,097433
30,899500	2970,894797	-87995,040891
30,899600	2967,650418	-88006,207847
30,899700	2959,671364	-88018,075257
30,899800	2946,873589	-88030,101520
30,899900	2929,242021	-88041,735389
30,900000	2906,831710	-88052,425210
30,900100	2879,767712	-88061,628319
30,900200	2848,243645	-88068,820401
30,900300	2812,518981	-88073,504633
30,900400	2772,915046	-88075,220429
30,900500	2729,809836	-88073,551595
30,900600	2683,631698	-88068,133750
30,900700	2634,852004	-88058,660815
30,900800	2583,976950	-88044,890464
30,900900	2531,538630	-88026,648391
30,901000	2478,085551	-88003,831300
30,901100	2424,172788	-87976,408548
30,901200	2370,351968	-87944,422379
30,901300	2317,161273	-87907,986748
30,901400	2265,115705	-87867,284736
30,901500	2214,697759	-87822,564590
30,901600	2166,348759	-87774,134481
30,901700	2120,461003	-87722,356045
30,901800	2077,370900	-87667,636885
30,901900	2037,353244	-87610,422123
30,902000	2000,616764	-87551,185229
30,902100	1967,301040	-87490,418282
30,902200	1937,474855	-87428,621890
30,902300	1911,136033	-87366,294974
30,902400	1888,212779	-87303,924629
30,902500	1868,566455	-87241,976304
30,902600	1851,995805	-87180,884493
30,902700	1838,242475	-87121,044152
30,902800	1826,997744	-87062,803038
30,902900	1817,910312	-87006,455138
30,903000	1810,594963	-86952,235326
30,903100	1804,641935	-86900,315392
30,903200	1799,626744	-86850,801518
30,903300	1795,120284	-86803,733258
30,903400	1790,698944	-86759,084069
30,903500	1785,954511	-86716,763349
30,903600	1780,503648	-86676,619973
30,903700	1773,996691	-86638,447213
30,903800	1766,125602	-86601,988957
30,903900	1756,630846	-86566,947056
30,904000	1745,307056	-86532,989651
30,904100	1732,007333	-86499,760262
30,904200	1716,646083	-86466,887438
30,904300	1699,200308	-86433,994722
30,904400	1679,709339	-86400,710706
30,904500	1658,272967	-86366,678918
30,904600	1635,048069	-86331,567300
30,904700	1610,243753	-86295,077048
30,904800	1584,115172	-86256,950580
30,904900	1556,956130	-86216,978450
30,905000	1529,090674	-86175,004992
30,905100	1500,863853	-86130,932591
30,905200	1472,631904	-86084,724422
30,905300	1444,752066	-86036,405598
30,905400	1417,572315	-85986,062672
30,905500	1391,421254	-85933,841503
30,905600	1366,598415	-85879,943500
30,905700	1343,365253	-85824,620351
30,905800	1321,937028	-85768,167320
30,905900	1302,475826	-85710,915288
30,906000	1285,084896	-85653,221718
30,906100	1269,804472	-85595,460736
30,906200	1256,609204	-85538,012613
30,906300	1245,407291	-85481,252856
30,906400	1236,041378	-85425,541206
30,906500	1228,291197	-85371,210814
30,906600	1221,877945	-85318,557872
30,906700	1216,470303	-85267,831961
30,906800	1211,691991	-85219,227391
30,906900	1207,130679	-85172,875736
30,907000	1202,348080	-85128,839815
30,907100	1196,890978	-85087,109264
30,907200	1190,302960	-85047,597863
30,907300	1182,136558	-85010,142702
30,907400	1171,965514	-84974,505270
30,907500	1159,396882	-84940,374446
30,907600	1144,082658	-84907,371410
30,907700	1125,730648	-84875,056335
30,907800	1104,114302	-84842,936797
30,907900	1079,081244	-84810,477687
30,908000	1050,560278	-84777,112461
30,908100	1018,566664	-84742,255461
30,908200	983,205504	-84705,315052
30,908300	944,673122	-84665,707284
30,908400	903,256356	-84622,869755
30,908500	859,329752	-84576,275380
30,908600	813,350656	-84525,445724
30,908700	765,852312	-84469,963592
30,908800	717,435047	-84409,484567
30,908900	668,755746	-84343,747227
30,909000	620,515792	-84272,581773
30,909100	573,447742	-84195,916829
30,909200	528,300998	-84113,784270
30,909300	485,826792	-84026,321898
30,909400	446,762810	-83933,773888
30,909500	411,817767	-83836,488956
30,909600	381,656316	-83734,916274
30,909700	356,884586	-83629,599146
30,909800	338,036707	-83521,166604
30,909900	325,562615	-83410,323051
30,910000	319,817421	-83297,836164
30,910100	321,052591	-83184,523296
30,910200	329,409161	-83071,236662
30,910300	344,913129	-82958,847615
30,910400	367,473173	-82848,230342
30,910500	396,880735	-82740,245326
30,910600	432,812501	-82635,722938
30,910700	474,835252	-82535,447484
30,910800	522,412960	-82440,142094
30,910900	574,916024	-82350,454731
30,911000	631,632445	-82266,945668
30,911100	691,780698	-82190,076667
30,911200	754,524054	-82120,202117
30,911300	818,986020	-82057,562324
30,911400	884,266605	-82002,279074
30,911500	949,459035	-81954,353580
30,911600	1013,666589	-81913,666863
30,911700	1076,019170	-81879,982527
30,911800	1135,689293	-81852,951893
30,911900	1191,907137	-81832,121341
30,912000	1243,974330	-81816,941735
30,912100	1291,276216	-81806,779677
30,912200	1333,292333	-81800,930379
30,912300	1369,604889	-81798,631840
30,912400	1399,905086	-81799,080031
30,912500	1423,997152	-81801,444753
30,912600	1441,800058	-81804,885822
30,912700	1453,346863	-81808,569231
30,912800	1458,781754	-81811,682955
30,912900	1458,354864	-81813,452048
30,913000	1452,415010	-81813,152732
30,913100	1441,400535	-81810,125174
30,913200	1425,828472	-81803,784716
30,913300	1406,282305	-81793,631315
30,913400	1383,398596	-81779,257040
30,913500	1357,852803	-81760,351458
30,913600	1330,344597	-81736,704893
30,913700	1301,583022	-81708,209455
30,913800	1272,271823	-81674,857890
30,913900	1243,095252	-81636,740341
30,914000	1214,704672	-81594,039084
30,914100	1187,706216	-81547,021441
30,914200	1162,649791	-81496,031041
30,914300	1140,019600	-81441,477666
30,914400	1120,226391	-81383,825958
30,914500	1103,601560	-81323,583237
30,914600	1090,393185	-81261,286754
30,914700	1080,764064	-81197,490672
30,914800	1074,791719	-81132,753071
30,914900	1072,470347	-81067,623294
30,915000	1073,714603	-81002,629891
30,915100	1078,365086	-80938,269459
30,915200	1086,195370	-80874,996575
30,915300	1096,920356	-80813,215065
30,915400	1110,205722	-80753,270754
30,915500	1125,678230	-80695,445844
30,915600	1142,936592	-80639,954993
30,915700	1161,562668	-80586,943177
30,915800	1181,132671	-80536,485287
30,915900	1201,228143	-80488,587467
30,916000	1221,446424	-80443,190114
30,916100	1241,410391	-80400,172369
30,916200	1260,777231	-80359,358032
30,916300	1279,246078	-80320,522647
30,916400	1296,564334	-80283,401596
30,916500	1312,532585	-80247,698953
30,916600	1327,007993	-80213,096875
30,916700	1339,906140	-80179,265272
30,916800	1351,201320	-80145,871523
30,916900	1360,925297	-80112,589977
30,917000	1369,164606	-80079,111028
30,917100	1376,056502	-80045,149524
30,917200	1381,783688	-80010,452348
30,917300	1386,567979	-79974,804969
30,917400	1390,663097	-79938,036847
30,917500	1394,346785	-79900,025570
30,917600	1397,912453	-79860,699654
30,917700	1401,660592	-79820,039965
30,917800	1405,890158	-79778,079760
30,917900	1410,890137	-79734,903375
30,918000	1416,931523	-79690,643614
30,918100	1424,259872	-79645,477951
30,918200	1433,088618	-79599,623644
30,918300	1443,593296	-79553,331919
30,918400	1455,906804	-79506,881369
30,918500	1470,115776	-79460,570776
30,918600	1486,258159	-79414,711509
30,918700	1504,322012	-79369,619720
30,918800	1524,245528	-79325,608512
30,918900	1545,918267	-79282,980280
30,919000	1569,183525	-79242,019404
30,919100	1593,841778	-79202,985455
30,919200	1619,655079	-79166,107068
30,919300	1646,352289	-79131,576612
30,919400	1673,635004	-79099,545768
30,919500	1701,184016	-79070,122082
30,919600	1728,666145	-79043,366573
30,919700	1755,741280	-79019,292406
30,919800	1782,069464	-78997,864631
30,919900	1807,317838	-78979,000993
30,920000	1831,167332	-78962,573723
30,920100	1853,318914	-78948,412280
30,920200	1873,499297	-78936,306935
30,920300	1891,465988	-78926,013090
30,920400	1907,011590	-78917,256215
30,920500	1919,967275	-78909,737286
30,920600	1930,205398	-78903,138566
30,920700	1937,641218	-78897,129600
30,920800	1942,233725	-78891,373300
30,920900	1943,985581	-78885,531951
30,921000	1942,942235	-78879,273058
30,921100	1939,190250	-78872,274873
30,921200	1932,854912	-78864,231529
30,921300	1924,097220	-78854,857680
30,921400	1913,110340	-78843,892582
30,921500	1900,115631	-78831,103542
30,921600	1885,358340	-78816,288728
30,921700	1869,103095	-78799,279290
30,921800	1851,629263	-78779,940815
30,921900	1833,226333	-78758,174111
30,922000	1814,189346	-78733,915362
30,922100	1794,814529	-78707,135687
30,922200	1775,395153	-78677,840170
30,922300	1756,217712	-78646,066411
30,922400	1737,558455	-78611,882664
30,922500	1719,680319	-78575,385659
30,922600	1702,830268	-78536,698147
30,922700	1687,237074	-78495,966278
30,922800	1673,109519	-78453,356859
30,922900	1660,634995	-78409,054568
30,923000	1649,978511	-78363,259177
30,923100	1641,282040	-78316,182849
30,923200	1634,664183	-78268,047538
30,923300	1630,220117	-78219,082533
30,923400	1628,021757	-78169,522161
30,923500	1628,118103	-78119,603675
30,923600	1630,535730	-78069,565316
30,923700	1635,279362	-78019,644556
30,923800	1642,332509	-77970,076499
30,923900	1651,658143	-77921,092428
30,924000	1663,199347	-77872,918467
30,924100	1676,879983	-77825,774342
30,924200	1692,605320	-77779,872188
30,924300	1710,262640	-77735,415412
30,924400	1729,721840	-77692,597536
30,924500	1750,836021	-77651,601038
30,924600	1773,442100	-77612,596150
30,924700	1797,361474	-77575,739602
30,924800	1822,400746	-77541,173307
30,924900	1848,352566	-77509,023006
30,925000	1874,996595	-77479,396832
30,925100	1902,100650	-77452,383877
30,925200	1929,422033	-77428,052732
30,925300	1956,709072	-77406,450059
30,925400	1983,702903	-77387,599227
30,925500	2010,139488	-77371,499045
30,925600	2035,751880	-77358,122659
30,925700	2060,272719	-77347,416636
30,925800	2083,436952	-77339,300301
30,925900	2104,984740	-77333,665366
30,926000	2124,664537	-77330,375904
30,926100	2142,236255	-77329,268688
30,926200	2157,474516	-77330,153944
30,926300	2170,171900	-77332,816532
30,926400	2180,142113	-77337,017580
30,926500	2187,223053	-77342,496553
30,926600	2191,279652	-77348,973780
30,926700	2192,206462	-77356,153390
30,926800	2189,929896	-77363,726648
30,926900	2184,410071	-77371,375632
30,927000	2175,642191	-77378,777216
30,927100	2163,657418	-77385,607278
30,927200	2148,523192	-77391,545074
30,927300	2130,342971	-77396,277690
30,927400	2109,255379	-77399,504508
30,927500	2085,432744	-77400,941559
30,927600	2059,079036	-77400,325728
30,927700	2030,427252	-77397,418673
30,927800	1999,736249	-77392,010420
30,927900	1967,287096	-77383,922503
30,928000	1933,379002	-77373,010641
30,928100	1898,324883	-77359,166823
30,928200	1862,446669	-77342,320822
30,928300	1826,070415	-77322,441018
30,928400	1789,521330	-77299,534593
30,928500	1753,118810	-77273,647010
30,928600	1717,171577	-77244,860845
30,928700	1681,973031	-77213,293929
30,928800	1647,796880	-77179,096906
30,928900	1614,893181	-77142,450179
30,929000	1583,484820	-77103,560372
30,929100	1553,764540	-77062,656333
30,929200	1525,892566	-77019,984790
30,929300	1499,994851	-76975,805724
30,929400	1476,162006	-76930,387589
30,929500	1454,448904	-76884,002439
30,929600	1434,874980	-76836,921093
30,929700	1417,425190	-76789,408426
30,929800	1402,051624	-76741,718872
30,929900	1388,675714	-76694,092256
30,930000	1377,190983	-76646,749994
30,930100	1367,466288	-76599,891792
30,930200	1359,349435	-76553,692840
30,930300	1352,671142	-76508,301605
30,930400	1347,249209	-76463,838225
30,930500	1342,892824	-76420,393531
30,930600	1339,406909	-76378,028720
30,930700	1336,596413	-76336,775642
30,930800	1334,270445	-76296,637711
30,930900	1332,246182	-76257,591374
30,931000	1330,352470	-76219,588114
30,931100	1328,433028	-76182,556920
30,931200	1326,349226	-76146,407154
30,931300	1323,982362	-76111,031742
30,931400	1321,235415	-76076,310619
30,931500	1318,034261	-76042,114325
30,931600	1314,328315	-76008,307687
30,931700	1310,090628	-75974,753492
30,931800	1305,317446	-75941,316063
30,931900	1300,027246	-75907,864692
30,932000	619,413229	-54690,352791
30,932100	606,605062	-54662,254704
30,932200	593,447284	-54633,185475
30,932300	580,102056	-54603,044595
30,932400	566,746939	-54571,758986
30,932500	553,570435	-54539,284959
30,932600	540,767318	-54505,609460
30,932700	528,533849	-54470,750598
30,932800	517,063003	-54434,757447
30,932900	506,539808	-54397,709128
30,933000	497,136908	-54359,713224
30,933100	489,010429	-54320,903550
30,933200	482,296262	-54281,437360
30,933300	477,106816	-54241,492037
30,933400	473,528322	-54201,261382
30,933500	471,618731	-54160,951552
30,933600	471,406241	-54120,776776
30,933700	472,888487	-54080,954929
30,933800	476,032376	-54041,703065
30,933900	480,774581	-54003,233013
30,934000	487,022669	-53965,747123
30,934100	494,656801	-53929,434252
30,934200	503,531989	-53894,466069
30,934300	513,480838	-53860,993761
30,934400	524,316688	-53829,145170
30,934500	535,837112	-53799,022461
30,934600	547,827670	-53770,700297
30,934700	560,065836	-53744,224589
30,934800	572,325026	-53719,611828
30,934900	584,378628	-53696,848955
30,935000	596,003975	-53675,893833
30,935100	606,986161	-53656,676204
30,935200	617,121644	-53639,099185
30,935300	626,221579	-53623,041189
30,935400	634,114803	-53608,358267
30,935500	640,650459	-53594,886786
30,935600	645,700194	-53582,446405
30,935700	649,159914	-53570,843256
30,935800	650,951097	-53559,873298
30,935900	651,021620	-53549,325749
30,936000	649,346149	-53538,986557
30,936100	645,926053	-53528,641826
30,936200	640,788907	-53518,081164
30,936300	633,987566	-53507,100873
30,936400	625,598883	-53495,506973
30,936500	615,722073	-53483,117968
30,936600	604,476773	-53469,767371
30,936700	592,000850	-53455,305926
30,936800	578,447987	-53439,603515
30,936900	563,985093	-53422,550741
30,937000	548,789587	-53404,060169
30,937100	533,046591	-53384,067219
30,937200	516,946076	-53362,530727
30,937300	500,679999	-53339,433161
30,937400	484,439472	-53314,780501
30,937500	468,411987	-53288,601817
30,937600	452,778733	-53260,948536
30,937700	437,712040	-53231,893415
30,937800	423,372963	-53201,529257
30,937900	409,909036	-53169,967369
30,938000	397,452226	-53137,335793
30,938100	386,117081	-53103,777322
30,938200	375,999120	-53069,447343
30,938300	367,173462	-53034,511492
30,938400	359,693712	-52999,143186
30,938500	353,591124	-52963,521025
30,938600	348,874042	-52927,826106
30,938700	345,527649	-52892,239263
30,938800	343,514004	-52856,938279
30,938900	342,772416	-52822,095073
30,939000	343,220118	-52787,872925
30,939100	344,753275	-52754,423744
30,939200	347,248313	-52721,885434
30,939300	350,563577	-52690,379381
30,939400	354,541291	-52660,008119
30,939500	359,009825	-52630,853186
30,939600	363,786264	-52602,973236
30,939700	368,679216	-52576,402436
30,939800	373,491876	-52551,149182
30,939900	378,025284	-52527,195183
30,940000	382,081754	-52504,494933
30,940100	385,468409	-52482,975613
30,940200	388,000789	-52462,537447
30,940300	389,506472	-52443,054513
30,940400	389,828628	-52424,376050
30,940500	388,829478	-52406,328244
30,940600	386,393546	-52388,716484
30,940700	382,430682	-52371,328100
30,940800	376,878743	-52353,935529
30,940900	369,705910	-52336,299880
30,941000	360,912535	-52318,174873
30,941100	350,532505	-52299,311072
30,941200	338,634029	-52279,460358
30,941300	325,319836	-52258,380562
30,941400	310,726744	-52235,840189
30,941500	295,024572	-52211,623135
30,941600	278,414390	-52185,533305
30,941700	261,126116	-52157,399039
30,941800	243,415477	-52127,077252
30,941900	225,560361	-52094,457198
30,942000	207,856623	-52059,463748
30,942100	190,613380	-52022,060125
30,942200	174,147906	-51982,249997
30,942300	158,780183	-51940,078869
30,942400	144,827220	-51895,634732
30,942500	132,597252	-51849,047901
30,942600	122,383921	-51800,490050
30,942700	114,460565	-51750,172417
30,942800	109,074734	-51698,343188
30,942900	106,443058	-51645,284102
30,943000	106,746571	-51591,306320
30,943100	110,126614	-51536,745602
30,943200	116,681414	-51481,956916
30,943300	126,463425	-51427,308526
30,943400	139,477503	-51373,175713
30,943500	155,679993	-51319,934221
30,943600	174,978734	-51267,953583
30,943700	197,234040	-51217,590437
30,943800	222,260629	-51169,182014
30,943900	249,830487	-51123,039896
30,944000	279,676628	-51079,444213
30,944100	311,497684	-51038,638399
30,944200	344,963225	-51000,824631
30,944300	379,719740	-50966,160055
30,944400	415,397115	-50934,753912
30,944500	451,615522	-50906,665605
30,944600	487,992528	-50881,903800
30,944700	524,150308	-50860,426569
30,944800	559,722784	-50842,142587
30,944900	594,362534	-50826,913377
30,945000	627,747324	-50814,556561
30,945100	659,586100	-50804,850044
30,945200	689,624313	-50797,537062
30,945300	717,648446	-50792,331976
30,945400	743,489634	-50788,926689
30,945500	767,026284	-50786,997546
30,945600	788,185641	-50786,212567
30,945700	806,944240	-50786,238832
30,945800	823,327245	-50786,749877
30,945900	837,406661	-50787,432904
30,946000	849,298484	-50787,995638
30,946100	859,158814	-50788,172689
30,946200	867,179059	-50787,731251
30,946300	873,580292	-50786,475988
30,946400	878,606933	-50784,253022
30,946500	882,519877	-50780,952885
30,946600	885,589236	-50776,512382
30,946700	888,086873	-50770,915316
30,946800	890,278898	-50764,192032
30,946900	892,418314	-50756,417806
30,947000	894,737987	-50747,710103
30,947100	897,444119	-50738,224747
30,947200	900,710378	-50728,151138
30,947300	904,672835	-50717,706559
30,947400	909,425852	-50707,129767
30,947500	915,018993	-50696,673985
30,947600	921,455079	-50686,599472
30,947700	928,689424	-50677,165849
30,947800	936,630277	-50668,624377
30,947900	945,140482	-50661,210349
30,948000	954,040308	-50655,135820
30,948100	963,111411	-50650,582825
30,948200	972,101821	-50647,697267
30,948300	980,731852	-50646,583635
30,948400	988,700798	-50647,300677
30,948500	995,694259	-50649,858146
30,948600	1001,391920	-50654,214719
30,948700	1005,475614	-50660,277122
30,948800	1007,637457	-50667,900526
30,948900	1007,587869	-50676,890192
30,949000	1005,063304	-50687,004348
30,949100	999,833469	-50697,958238
30,949200	991,707886	-50709,429249
30,949300	980,541615	-50721,063020
30,949400	966,240014	-50732,480377
30,949500	948,762399	-50743,284947
30,949600	928,124527	-50753,071284
30,949700	904,399816	-50761,433302
30,949800	877,719294	-50767,972835
30,949900	848,270238	-50772,308122
30,950000	816,293557	-50774,082016
